g1_z,IZ,ZI,ZZ,round,operator,mean,std
0.5,0.5,0.5,0.5,1,X14 X18,0.0126888888889,0.010396703476
0.5,0.5,0.5,0.5,1,X140 X150,0.0112444444444,0.00732754909464
0.5,0.5,0.5,0.5,1,X141 X151,0.0190888888889,0.0123157480513
0.5,0.5,0.5,0.5,1,X143 Z152 Y153 Y161 Z162 X170,0.0167555555556,0.0147216662947
0.5,0.5,0.5,0.5,1,X144 Z153 Y154 Y162 Z163 X171,0.0167333333333,0.0104288870846
0.5,0.5,0.5,0.5,1,X145 Z154 Y155 Y163 Z164 X172,0.0142888888889,0.012651150004
0.5,0.5,0.5,0.5,1,X146 Z155 Y156 Y164 Z165 X173,0.0218,0.0163890908488
0.5,0.5,0.5,0.5,1,X147 Z156 Y157 Y165 Z166 X174,0.0198666666667,0.0152420068871
0.5,0.5,0.5,0.5,1,X148 Z157 Y158 Y166 Z167 X175,0.0137777777778,0.00835850604139
0.5,0.5,0.5,0.5,1,X149 Z158 Y159 Y167 Z168 X176,0.0138,0.0107812097076
0.5,0.5,0.5,0.5,1,X15 X19,0.0147111111111,0.00858214011719
0.5,0.5,0.5,0.5,1,X150 Z159 Y160 Y168 Z169 X177,0.0125777777778,0.00828372976379
0.5,0.5,0.5,0.5,1,X151 Z160 Y169,0.0128888888889,0.00728054844748
0.5,0.5,0.5,0.5,1,X152 X161,0.0129111111111,0.0122308363932
0.5,0.5,0.5,0.5,1,X153 X162,0.0158222222222,0.0115747556377
0.5,0.5,0.5,0.5,1,X154 X163,0.0159555555556,0.0129199519985
0.5,0.5,0.5,0.5,1,X155 X164,0.0175555555556,0.0125143085411
0.5,0.5,0.5,0.5,1,X156 X165,0.0144,0.0114799174974
0.5,0.5,0.5,0.5,1,X157 X166,0.0147333333333,0.011258508915
0.5,0.5,0.5,0.5,1,X158 X167,0.0180666666667,0.0114448201404
0.5,0.5,0.5,0.5,1,X159 X168,0.0163333333333,0.0094827934517
0.5,0.5,0.5,0.5,1,X16 Z20 Y21 Y25 Z26 X31,0.0152222222222,0.0104885755522
0.5,0.5,0.5,0.5,1,X160 X169,0.0128666666667,0.0105032744393
0.5,0.5,0.5,0.5,1,X161 Y170 Z178,0.0137333333333,0.0100734467538
0.5,0.5,0.5,0.5,1,X162 Z170 Y171 Y178 Z179 X186,0.0161777777778,0.0125064683137
