g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,5,X27 Z32 Y33 Y38 Z39 X45,0.983333333333,0.003077541936,0.983333333333,0.003077541936
1e-05,1e-05,1e-05,1e-05,5,X28 Z33 Y34 Y39 Z40 X46,0.982488888889,0.00385536729254,0.982488888889,0.00385536729254
1e-05,1e-05,1e-05,1e-05,5,X29 Z34 Y35 Y40 Z41 X47,0.983533333333,0.00363528893907,0.983533333333,0.00363528893907
1e-05,1e-05,1e-05,1e-05,5,X3 X5,0.993622222222,0.00190730262952,0.993622222222,0.00190730262952
1e-05,1e-05,1e-05,1e-05,5,X30 X36,0.994555555556,0.00182013711187,0.994555555556,0.00182013711187
1e-05,1e-05,1e-05,1e-05,5,X31 X37,0.993755555556,0.00178098369937,0.993755555556,0.00178098369937
1e-05,1e-05,1e-05,1e-05,5,X32 X38,0.994133333333,0.00194483302083,0.994133333333,0.00194483302083
1e-05,1e-05,1e-05,1e-05,5,X33 X39,0.994311111111,0.00235366077194,0.994311111111,0.00235366077194
1e-05,1e-05,1e-05,1e-05,5,X34 X40,0.993822222222,0.00234844585984,0.993822222222,0.00234844585984
1e-05,1e-05,1e-05,1e-05,5,X35 X41,0.994066666667,0.00218212873675,0.994066666667,0.00218212873675
1e-05,1e-05,1e-05,1e-05,5,X36 Z42 Y43 Y49 Z50 X56,0.983466666667,0.00300905402581,0.983466666667,0.00300905402581
1e-05,1e-05,1e-05,1e-05,5,X37 Z43 Y44 Y50 Z51 X57,0.983466666667,0.00269752263243,0.983466666667,0.00269752263243
1e-05,1e-05,1e-05,1e-05,5,X38 Z44 Y45 Y51 Z52 X58,0.983466666667,0.00304952731718,0.983466666667,0.00304952731718
1e-05,1e-05,1e-05,1e-05,5,X39 Z45 Y46 Y52 Z53 X59,0.983111111111,0.0032581560887,0.983111111111,0.0032581560887
1e-05,1e-05,1e-05,1e-05,5,X4 Z6 Y7 Y9 Z10 X13,0.983688888889,0.00328812251607,0.983688888889,0.00328812251607
1e-05,1e-05,1e-05,1e-05,5,X40 Z46 Y47 Y53 Z54 X60,0.985133333333,0.00370626475949,0.985133333333,0.00370626475949
1e-05,1e-05,1e-05,1e-05,5,X41 Z47 Y48 Y54 Z55 X61,0.984577777778,0.00372516895997,0.984577777778,0.00372516895997
1e-05,1e-05,1e-05,1e-05,5,X42 X49,0.994,0.00159501138011,0.994,0.00159501138011
1e-05,1e-05,1e-05,1e-05,5,X43 X50,0.993977777778,0.00168366807491,0.993977777778,0.00168366807491
1e-05,1e-05,1e-05,1e-05,5,X44 X51,0.994577777778,0.00154357730832,0.994577777778,0.00154357730832
1e-05,1e-05,1e-05,1e-05,5,X45 X52,0.994377777778,0.00252911526234,0.994377777778,0.00252911526234
1e-05,1e-05,1e-05,1e-05,5,X46 X53,0.994711111111,0.0018188736638,0.994711111111,0.0018188736638
1e-05,1e-05,1e-05,1e-05,5,X47 X54,0.994688888889,0.00218306497137,0.994688888889,0.00218306497137
1e-05,1e-05,1e-05,1e-05,5,X48 X55,0.994044444444,0.00193324084863,0.994044444444,0.00193324084863
1e-05,1e-05,1e-05,1e-05,5,X49 Y56 Z62,0.989,0.00208442500134,0.989,0.00208442500134
1e-05,1e-05,1e-05,1e-05,5,X5 Z7 Y8 Y10 Z11 X14,0.982577777778,0.00358256028372,0.982577777778,0.00358256028372
1e-05,1e-05,1e-05,1e-05,5,X50 Z56 Y57 Y62 Z63 X68,0.983177777778,0.00308094294832,0.983177777778,0.00308094294832
1e-05,1e-05,1e-05,1e-05,5,X51 Z57 Y58 Y63 Z64 X69,0.983711111111,0.00337982897993,0.983711111111,0.00337982897993
1e-05,1e-05,1e-05,1e-05,5,X52 Z58 Y59 Y64 Z65 X70,0.983533333333,0.00270178031273,0.983533333333,0.00270178031273
1e-05,1e-05,1e-05,1e-05,5,X53 Z59 Y60 Y65 Z66 X71,0.983711111111,0.00243652496299,0.983711111111,0.00243652496299
1e-05,1e-05,1e-05,1e-05,5,X54 Z60 Y61 Y66 Z67 X72,0.983933333333,0.0041257995858,0.983933333333,0.0041257995858
1e-05,1e-05,1e-05,1e-05,5,X56 X62,0.994711111111,0.00170582354653,0.994711111111,0.00170582354653
1e-05,1e-05,1e-05,1e-05,5,X57 X63,0.994377777778,0.00172147431542,0.994377777778,0.00172147431542
1e-05,1e-05,1e-05,1e-05,5,X58 X64,0.994266666667,0.00223932118888,0.994266666667,0.00223932118888
1e-05,1e-05,1e-05,1e-05,5,X59 X65,0.994066666667,0.00194443897098,0.994066666667,0.00194443897098
1e-05,1e-05,1e-05,1e-05,5,X6 X9,0.994066666667,0.00215385246936,0.994066666667,0.00215385246936
1e-05,1e-05,1e-05,1e-05,5,X60 X66,0.994355555556,0.00180024122124,0.994355555556,0.00180024122124
1e-05,1e-05,1e-05,1e-05,5,X61 X67,0.994111111111,0.00156673595673,0.994111111111,0.00156673595673
1e-05,1e-05,1e-05,1e-05,5,X63 Z68 Y69 Y73 Z74 X78,0.9836,0.00423667620752,0.9836,0.00423667620752
1e-05,1e-05,1e-05,1e-05,5,X64 Z69 Y70 Y74 Z75 X79,0.982977777778,0.00374158912019,0.982977777778,0.00374158912019
1e-05,1e-05,1e-05,1e-05,5,X65 Z70 Y71 Y75 Z76 X80,0.9836,0.00350850089697,0.9836,0.00350850089697
1e-05,1e-05,1e-05,1e-05,5,X66 Z71 Y72 Y76 Z77 X81,0.982577777778,0.00312072952142,0.982577777778,0.00312072952142
1e-05,1e-05,1e-05,1e-05,5,X67 Z72 Y77,0.988288888889,0.00265908884999,0.988288888889,0.00265908884999
1e-05,1e-05,1e-05,1e-05,5,X68 X73,0.993933333333,0.0021609562237,0.993933333333,0.0021609562237
1e-05,1e-05,1e-05,1e-05,5,X69 X74,0.994488888889,0.00200331780998,0.994488888889,0.00200331780998
1e-05,1e-05,1e-05,1e-05,5,X7 X10,0.994422222222,0.00200752098004,0.994422222222,0.00200752098004
1e-05,1e-05,1e-05,1e-05,5,X70 X75,0.995266666667,0.0022030977842,0.995266666667,0.0022030977842
1e-05,1e-05,1e-05,1e-05,5,X71 X76,0.994977777778,0.00194745798224,0.994977777778,0.00194745798224
1e-05,1e-05,1e-05,1e-05,5,X72 X77,0.994511111111,0.00193917732158,0.994511111111,0.00193917732158
1e-05,1e-05,1e-05,1e-05,5,X73 Y78 Z82,0.988955555556,0.00270480391897,0.988955555556,0.00270480391897
1e-05,1e-05,1e-05,1e-05,5,X74 Z78 Y79 Y82 Z83 X86,0.983555555556,0.00286253823724,0.983555555556,0.00286253823724
1e-05,1e-05,1e-05,1e-05,5,X75 Z79 Y80 Y83 Z84 X87,0.983622222222,0.00278299892455,0.983622222222,0.00278299892455
1e-05,1e-05,1e-05,1e-05,5,X76 Z80 Y81 Y84 Z85 X88,0.982866666667,0.00310801707121,0.982866666667,0.00310801707121
1e-05,1e-05,1e-05,1e-05,5,X78 X82,0.9934,0.00170057461553,0.9934,0.00170057461553
1e-05,1e-05,1e-05,1e-05,5,X79 X83,0.995133333333,0.00178671127067,0.995133333333,0.00178671127067
1e-05,1e-05,1e-05,1e-05,5,X8 X11,0.994355555556,0.00149310890487,0.994355555556,0.00149310890487
1e-05,1e-05,1e-05,1e-05,5,X80 X84,0.994,0.00182783920753,0.994,0.00182783920753
1e-05,1e-05,1e-05,1e-05,5,X81 X85,0.994222222222,0.00211060691701,0.994222222222,0.00211060691701
1e-05,1e-05,1e-05,1e-05,5,X83 Z86 Y87 Y89 Z90 X92,0.983111111111,0.00336460427707,0.983111111111,0.00336460427707
1e-05,1e-05,1e-05,1e-05,5,X84 Z87 Y88 Y90 Z91 X93,0.983844444444,0.00354363422921,0.983844444444,0.00354363422921
1e-05,1e-05,1e-05,1e-05,5,X85 Z88 Y91,0.989333333333,0.00276818266179,0.989333333333,0.00276818266179
1e-05,1e-05,1e-05,1e-05,5,X86 X89,0.994222222222,0.00246559985215,0.994222222222,0.00246559985215
1e-05,1e-05,1e-05,1e-05,5,X87 X90,0.994888888889,0.00207398284784,0.994888888889,0.00207398284784
1e-05,1e-05,1e-05,1e-05,5,X88 X91,0.994755555556,0.00178313369456,0.994755555556,0.00178313369456
1e-05,1e-05,1e-05,1e-05,5,X89 Y92 Z94,0.989755555556,0.00292162413937,0.989755555556,0.00292162413937
1e-05,1e-05,1e-05,1e-05,5,X9 Z12 Y13 Y16 Z17 X21,0.983222222222,0.00302268984437,0.983222222222,0.00302268984437
1e-05,1e-05,1e-05,1e-05,5,X90 Z92 Y93 Y94 Z95 X96,0.984088888889,0.00271074678791,0.984088888889,0.00271074678791
1e-05,1e-05,1e-05,1e-05,5,X92 X94,0.994511111111,0.00212760245569,0.994511111111,0.00212760245569
1e-05,1e-05,1e-05,1e-05,5,X93 X95,0.994711111111,0.00189318870528,0.994711111111,0.00189318870528
1e-05,1e-05,1e-05,1e-05,5,X95 Z96 Y97,0.989177777778,0.00268775188905,0.989177777778,0.00268775188905
1e-05,1e-05,1e-05,1e-05,5,X96 X97,0.994222222222,0.00167316739877,0.994222222222,0.00167316739877
1e-05,1e-05,1e-05,1e-05,5,Y0 Z1 X2,0.989511111111,0.00280630561651,0.989511111111,0.00280630561651
1e-05,1e-05,1e-05,1e-05,5,Y20 Z25 X30,0.9892,0.00229208198953,0.9892,0.00229208198953
1e-05,1e-05,1e-05,1e-05,5,Y6 Z9 X12,0.988888888889,0.00327223702096,0.988888888889,0.00327223702096
1e-05,1e-05,1e-05,1e-05,5,Z15 Y19 X24,0.989755555556,0.0027374700031,0.989755555556,0.0027374700031
1e-05,1e-05,1e-05,1e-05,5,Z3 Y5 X8,0.990244444444,0.00211894091476,0.990244444444,0.00211894091476
1e-05,1e-05,1e-05,1e-05,5,Z35 Y41 X48,0.989044444444,0.00273298754938,0.989044444444,0.00273298754938
1e-05,1e-05,1e-05,1e-05,10,Logical X,0.994222222222,0.00182224091197,0.993911111111,0.00225387420111
1e-05,1e-05,1e-05,1e-05,10,Logical Y,0.0156888888889,0.0097662070165,0.00253333333333,0.0206539820175
1e-05,1e-05,1e-05,1e-05,10,Logical Z,0.0165555555556,0.0105439541004,0.00506666666667,0.0165560466897
1e-05,1e-05,1e-05,1e-05,10,X0 X1,0.994711111111,0.00161348088366,0.994711111111,0.00161348088366
1e-05,1e-05,1e-05,1e-05,10,X1 Z2 Y3 Y4 Z5 X7,0.983488888889,0.00481912961199,0.983488888889,0.00481912961199
1e-05,1e-05,1e-05,1e-05,10,X10 Z13 Y14 Y17 Z18 X22,0.984177777778,0.00387914488082,0.984177777778,0.00387914488082
1e-05,1e-05,1e-05,1e-05,10,X11 Z14 Y15 Y18 Z19 X23,0.984288888889,0.00268204378714,0.984288888889,0.00268204378714
1e-05,1e-05,1e-05,1e-05,10,X12 X16,0.994355555556,0.0020321804407,0.994355555556,0.0020321804407
1e-05,1e-05,1e-05,1e-05,10,X13 X17,0.994955555556,0.00214910358811,0.994955555556,0.00214910358811
1e-05,1e-05,1e-05,1e-05,10,X14 X18,0.9942,0.00177811299522,0.9942,0.00177811299522
1e-05,1e-05,1e-05,1e-05,10,X15 X19,0.994688888889,0.00189763582159,0.994688888889,0.00189763582159
1e-05,1e-05,1e-05,1e-05,10,X16 Z20 Y21 Y25 Z26 X31,0.9848,0.00303945952042,0.9848,0.00303945952042
1e-05,1e-05,1e-05,1e-05,10,X17 Z21 Y22 Y26 Z27 X32,0.983088888889,0.00311458481496,0.983088888889,0.00311458481496
1e-05,1e-05,1e-05,1e-05,10,X18 Z22 Y23 Y27 Z28 X33,0.982888888889,0.00256909622783,0.982888888889,0.00256909622783
1e-05,1e-05,1e-05,1e-05,10,X19 Z23 Y24 Y28 Z29 X34,0.984177777778,0.00373831085806,0.984177777778,0.00373831085806
1e-05,1e-05,1e-05,1e-05,10,X2 X4,0.994511111111,0.00213479356155,0.994511111111,0.00213479356155
