g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X28 Z33 Y34 Y39 Z40 X46,0.984,0.00329402105528,0.984,0.00329402105528
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X29 Z34 Y35 Y40 Z41 X47,0.983,0.00309616002438,0.983,0.00309616002438
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X3 X5,0.994533333333,0.00183954017243,0.994533333333,0.00183954017243
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X30 X36,0.994533333333,0.00239667713776,0.994533333333,0.00239667713776
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X31 X37,0.994355555556,0.00177451808435,0.994355555556,0.00177451808435
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X32 X38,0.994444444444,0.00238984655134,0.994444444444,0.00238984655134
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X33 X39,0.994488888889,0.00187692855267,0.994488888889,0.00187692855267
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X34 X40,0.994644444444,0.00178956818211,0.994644444444,0.00178956818211
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X35 X41,0.994333333333,0.00192383716184,0.994333333333,0.00192383716184
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X36 Z42 Y43 Y49 Z50 X57,0.983977777778,0.00376506764282,0.983977777778,0.00376506764282
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X37 Z43 Y44 Y50 Z51 X58,0.983111111111,0.00288387422119,0.983111111111,0.00288387422119
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X38 Z44 Y45 Y51 Z52 X59,0.983822222222,0.00383144214552,0.983822222222,0.00383144214552
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X39 Z45 Y46 Y52 Z53 X60,0.982933333333,0.00389360414741,0.982933333333,0.00389360414741
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X4 Z6 Y7 Y9 Z10 X13,0.982866666667,0.00351962206261,0.982866666667,0.00351962206261
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X40 Z46 Y47 Y53 Z54 X61,0.983177777778,0.00322672429574,0.983177777778,0.00322672429574
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X41 Z47 Y48 Y54 Z55 X62,0.983022222222,0.00267660981508,0.983022222222,0.00267660981508
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X42 X49,0.994177777778,0.00185227070614,0.994177777778,0.00185227070614
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X43 X50,0.994911111111,0.00175497832307,0.994911111111,0.00175497832307
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X44 X51,0.994288888889,0.0018251821582,0.994288888889,0.0018251821582
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X45 X52,0.9934,0.00208148193598,0.9934,0.00208148193598
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X46 X53,0.993977777778,0.0020227316103,0.993977777778,0.0020227316103
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X47 X54,0.994822222222,0.00200140436007,0.994822222222,0.00200140436007
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X48 X55,0.994133333333,0.00193693679245,0.994133333333,0.00193693679245
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X49 Z56 Y57 Y64 Z65 X73,0.983488888889,0.00286975686601,0.983488888889,0.00286975686601
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.982977777778,0.00406360666231,0.982977777778,0.00406360666231
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X50 Z57 Y58 Y65 Z66 X74,0.983177777778,0.00314981399844,0.983177777778,0.00314981399844
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X51 Z58 Y59 Y66 Z67 X75,0.9836,0.00362452269285,0.9836,0.00362452269285
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X52 Z59 Y60 Y67 Z68 X76,0.983355555556,0.00295293001233,0.983355555556,0.00295293001233
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X53 Z60 Y61 Y68 Z69 X77,0.983333333333,0.00347955165122,0.983333333333,0.00347955165122
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X54 Z61 Y62 Y69 Z70 X78,0.983111111111,0.00347220306508,0.983111111111,0.00347220306508
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X55 Z62 Y63 Y70 Z71 X79,0.983,0.00273336136795,0.983,0.00273336136795
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X56 X64,0.994266666667,0.00199309151649,0.994266666667,0.00199309151649
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X57 X65,0.994355555556,0.00165844716489,0.994355555556,0.00165844716489
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X58 X66,0.993933333333,0.00185571499992,0.993933333333,0.00185571499992
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X59 X67,0.993622222222,0.00167637021975,0.993622222222,0.00167637021975
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X6 X9,0.992933333333,0.00194640842249,0.992933333333,0.00194640842249
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X60 X68,0.993688888889,0.00226743282071,0.993688888889,0.00226743282071
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X61 X69,0.994333333333,0.00168609367397,0.994333333333,0.00168609367397
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X62 X70,0.994244444444,0.00196118138869,0.994244444444,0.00196118138869
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X63 X71,0.994288888889,0.0014403419489,0.994288888889,0.0014403419489
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X64 Z72 Y73 Y81 Z82 X90,0.984,0.00283924332913,0.984,0.00283924332913
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X65 Z73 Y74 Y82 Z83 X91,0.983777777778,0.0034766140807,0.983777777778,0.0034766140807
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X66 Z74 Y75 Y83 Z84 X92,0.9844,0.00316881354932,0.9844,0.00316881354932
