g1_x,g1_y,g1_z,IX,IY,IZ,XI,XX,XY,XZ,YI,YX,YY,YZ,ZI,ZX,ZY,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X33 X37,0.999822222222,0.000347220306508,0.999822222222,0.000347220306508
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X35 Z38 Y39 Y41 Z42 X44,0.999711111111,0.000417374877053,0.999711111111,0.000417374877053
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X36 Z39 Y40 Y42 Z43 X45,0.9996,0.000542450802897,0.9996,0.000542450802897
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X37 Z40 Y43,0.999866666667,0.000271225401448,0.999866666667,0.000271225401448
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X38 X41,0.999888888889,0.00025269934786,0.999888888889,0.00025269934786
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X39 X42,0.9998,0.000356655387081,0.9998,0.000356655387081
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X4 Z6 Y7 Y9 Z10 X13,0.999555555556,0.000589391096491,0.999555555556,0.000589391096491
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X40 X43,0.999866666667,0.000271225401448,0.999866666667,0.000271225401448
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X41 Y44 Z46,0.999888888889,0.00025269934786,0.999888888889,0.00025269934786
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X42 Z44 Y45 Y46 Z47 X48,0.999644444444,0.00048686449556,0.999644444444,0.00048686449556
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X44 X46,0.999822222222,0.000347220306508,0.999822222222,0.000347220306508
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X45 X47,0.999777777778,0.000404318956575,0.999777777778,0.000404318956575
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X47 Z48 Y49,0.999844444444,0.000286788711435,0.999844444444,0.000286788711435
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X48 X49,0.999977777778,0.00012171612389,0.999977777778,0.00012171612389
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X5 Z7 Y8 Y10 Z11 X14,0.999333333333,0.000606478434863,0.999333333333,0.000606478434863
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X6 X9,0.999866666667,0.000322822798741,0.999866666667,0.000322822798741
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X7 X10,0.999755555556,0.000409965266572,0.999755555556,0.000409965266572
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X8 X11,0.999644444444,0.000517386101508,0.999644444444,0.000517386101508
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X9 Z12 Y13 Y16 Z17 X21,0.999488888889,0.000647620657456,0.999488888889,0.000647620657456
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,Y0 Z1 X2,0.999711111111,0.000378880518104,0.999711111111,0.000378880518104
