g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X64 Z72 Y73 Y81 Z82 X90,0.983533333333,0.00320033523148,0.983533333333,0.00320033523148
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X65 Z73 Y74 Y82 Z83 X91,0.983577777778,0.00273186578676,0.983577777778,0.00273186578676
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X66 Z74 Y75 Y83 Z84 X92,0.983533333333,0.00361414844265,0.983533333333,0.00361414844265
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X67 Z75 Y76 Y84 Z85 X93,0.983844444444,0.00324566711859,0.983844444444,0.00324566711859
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X68 Z76 Y77 Y85 Z86 X94,0.983,0.00330679087642,0.983,0.00330679087642
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X69 Z77 Y78 Y86 Z87 X95,0.983977777778,0.0025640206294,0.983977777778,0.0025640206294
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X7 X10,0.994488888889,0.00228895956443,0.994488888889,0.00228895956443
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X70 Z78 Y79 Y87 Z88 X96,0.982777777778,0.00298185230474,0.982777777778,0.00298185230474
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X71 Z79 Y80 Y88 Z89 X97,0.984222222222,0.00274780767135,0.984222222222,0.00274780767135
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X72 X81,0.994266666667,0.00230674506544,0.994266666667,0.00230674506544
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X73 X82,0.994,0.00199616490539,0.994,0.00199616490539
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X74 X83,0.994266666667,0.00201602773197,0.994266666667,0.00201602773197
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X75 X84,0.995244444444,0.00148280911138,0.995244444444,0.00148280911138
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X76 X85,0.993733333333,0.00168472970421,0.993733333333,0.00168472970421
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X77 X86,0.994888888889,0.00166398251293,0.994888888889,0.00166398251293
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X78 X87,0.994911111111,0.00182350202698,0.994911111111,0.00182350202698
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X79 X88,0.9944,0.00146059348668,0.9944,0.00146059348668
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X8 X11,0.994977777778,0.00120958285243,0.994977777778,0.00120958285243
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X80 X89,0.993822222222,0.0019093103875,0.993822222222,0.0019093103875
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X81 Y90 Z98,0.988688888889,0.00244155175413,0.988688888889,0.00244155175413
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X82 Z90 Y91 Y98 Z99 X106,0.982955555556,0.00339340506815,0.982955555556,0.00339340506815
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X83 Z91 Y92 Y99 Z100 X107,0.983066666667,0.00388966604167,0.983066666667,0.00388966604167
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X84 Z92 Y93 Y100 Z101 X108,0.984022222222,0.00350361973012,0.984022222222,0.00350361973012
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X85 Z93 Y94 Y101 Z102 X109,0.984377777778,0.00257713692655,0.984377777778,0.00257713692655
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X86 Z94 Y95 Y102 Z103 X110,0.984644444444,0.00237149957139,0.984644444444,0.00237149957139
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X87 Z95 Y96 Y103 Z104 X111,0.9836,0.00316881354932,0.9836,0.00316881354932
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X88 Z96 Y97 Y104 Z105 X112,0.981822222222,0.00385934039719,0.981822222222,0.00385934039719
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X9 Z12 Y13 Y16 Z17 X21,0.983533333333,0.00399674196817,0.983533333333,0.00399674196817
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X90 X98,0.994755555556,0.00163986106629,0.994755555556,0.00163986106629
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X91 X99,0.994222222222,0.00167316739877,0.994222222222,0.00167316739877
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X92 X100,0.994644444444,0.00161869663603,0.994644444444,0.00161869663603
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X93 X101,0.994377777778,0.00206917410613,0.994377777778,0.00206917410613
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X94 X102,0.994666666667,0.00182783920753,0.994666666667,0.00182783920753
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X95 X103,0.994488888889,0.0019646947709,0.994488888889,0.0019646947709
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X96 X104,0.994422222222,0.0019296701986,0.994422222222,0.0019296701986
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X97 X105,0.994577777778,0.00193957244041,0.994577777778,0.00193957244041
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X99 Z106 Y107 Y113 Z114 X120,0.983133333333,0.00303819870005,0.983133333333,0.00303819870005
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Y0 Z1 X2,0.988733333333,0.00270857868031,0.988733333333,0.00270857868031
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,Y20 Z25 X30,0.989488888889,0.00292791209242,0.989488888889,0.00292791209242
