g1_z,IZ,ZI,ZZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,10,X6 X9,0.9949555555555555,0.0020166611253525776
1e-05,1e-05,1e-05,1e-05,10,X12 X14,0.994311111111111,0.0023076307422118113
1e-05,1e-05,1e-05,1e-05,10,X16 X17,0.9944000000000001,0.0018160628544154917
1e-05,1e-05,1e-05,1e-05,10,X1 Z2 Y3 Y4 Z5 X7,0.983711111111111,0.004093479848114816
1e-05,1e-05,1e-05,1e-05,10,X5 Z7 Y8 Y10 Z11 X13,0.9830888888888888,0.003310187842169529
1e-05,1e-05,1e-05,1e-05,10,X4 Z6 Y7 Y9 Z10 X12,0.9835111111111111,0.0036217027105530275
1e-05,1e-05,1e-05,1e-05,10,X10 Z12 Y13 Y14 Z15 X16,0.984711111111111,0.0029082170985346646
1e-05,1e-05,1e-05,1e-05,10,Y0 Z1 X2,0.9892444444444444,0.002505065111585373
1e-05,1e-05,1e-05,1e-05,10,X9 Y12 Z14,0.9892888888888888,0.002745575797956491
1e-05,1e-05,1e-05,1e-05,10,Z3 Y5 X8,0.9883111111111111,0.002267432820708036
1e-05,1e-05,1e-05,1e-05,10,X15 Z16 Y17,0.9894222222222222,0.0027050872087886523
1e-05,1e-05,1e-05,1e-05,10,Logical X,0.9946666666666666,0.001670111382708164
1e-05,1e-05,1e-05,1e-05,10,Logical Y,0.014222222222222223,0.009430257543861167
1e-05,1e-05,1e-05,1e-05,10,Logical Z,0.013933333333333332,0.009552997964772238
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X0 X1,0.9948666666666667,0.0018786968663700974
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X3 X5,0.9948444444444445,0.0016968154380800455
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X8 X11,0.9936444444444447,0.0013070200476095037
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X2 X4,0.994,0.0020038277546980186
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X7 X10,0.9943777777777779,0.0017303540561522032
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X13 X15,0.9940888888888889,0.0021207483196986157
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X6 X9,0.9948888888888889,0.0018555773509170313
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X12 X14,0.9945555555555555,0.0024010427704845333
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X16 X17,0.9942666666666666,0.0018985778101382649
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X1 Z2 Y3 Y4 Z5 X7,0.9837111111111111,0.0032738758514453273
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X5 Z7 Y8 Y10 Z11 X13,0.9830222222222222,0.003393630876160075
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X4 Z6 Y7 Y9 Z10 X12,0.9828444444444444,0.003289054567640139
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X10 Z12 Y13 Y14 Z15 X16,0.9828666666666666,0.003755557822665878
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,Y0 Z1 X2,0.9884444444444446,0.0030891397125209314
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X9 Y12 Z14,0.9889555555555556,0.002226165084488837
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,Z3 Y5 X8,0.9889111111111111,0.0024912618682187727
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,X15 Z16 Y17,0.9886666666666667,0.002419588008374198
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,Logical X,0.9945555555555556,0.001869975174161292
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,Logical Y,0.01188888888888889,0.008651770280761044
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1,Logical Z,0.014666666666666666,0.011300154272842398
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X0 X1,0.9945333333333332,0.0022034455776789924
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X3 X5,0.9941333333333333,0.0019130525646051952
1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,1.445439770745928e-05,5,X8 X11,0.9946666666666668,0.0018937283058960018
