g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X59 X65,0.9944666666666666,0.0017520650104280654
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X71 X76,0.9945111111111112,0.0017912801418582048
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X81 X85,0.9942444444444444,0.0019056949001250735
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X20 X25,0.9941111111111112,0.0018285377893275045
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X31 X37,0.9942666666666666,0.002000766136783509
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X44 X51,0.9944888888888889,0.0020185601129907743
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X58 X64,0.994,0.00198075027388855
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X70 X75,0.9941333333333335,0.0015202339001321832
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X80 X84,0.994688888888889,0.0016653634751819212
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X88 X91,0.9941111111111112,0.0017861393400342297
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X30 X36,0.9944222222222223,0.002416313225574626
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X43 X50,0.9943555555555555,0.0018171876998961634
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X57 X63,0.9942888888888888,0.0018502010522072237
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X69 X74,0.9939777777777777,0.0018318872736599314
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X79 X83,0.994311111111111,0.0024115515956204983
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X87 X90,0.9947555555555556,0.002054680356293647
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X93 X95,0.9945333333333334,0.0015892358220491662
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X42 X49,0.9939333333333333,0.00217509413193052
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X56 X62,0.9947333333333334,0.0018803276799292399
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X68 X73,0.994311111111111,0.0017129959266442823
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X78 X82,0.9942222222222222,0.001880191832825779
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X86 X89,0.9945333333333333,0.0021824798717982657
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X92 X94,0.9946444444444446,0.0023455073764814746
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X96 X97,0.9944666666666667,0.0016622931121810576
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X1 Z2 Y3 Y4 Z5 X7,0.9837111111111111,0.003704334556745839
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,5,X5 Z7 Y8 Y10 Z11 X14,0.9838666666666666,0.0034769079494414053
