g1_z,IZ,ZI,ZZ,round,operator,mean,std,mean_signed,std_signed
1e-05,1e-05,1e-05,1e-05,10,X10 Z13 Y14 Y17 Z18 X22,0.984244444444,0.00355572317613,0.984244444444,0.00355572317613
1e-05,1e-05,1e-05,1e-05,10,X11 Z14 Y15 Y18 Z19 X23,0.9838,0.00318593652964,0.9838,0.00318593652964
1e-05,1e-05,1e-05,1e-05,10,X12 X16,0.994288888889,0.00204683351997,0.994288888889,0.00204683351997
1e-05,1e-05,1e-05,1e-05,10,X13 X17,0.993533333333,0.00175206501043,0.993533333333,0.00175206501043
1e-05,1e-05,1e-05,1e-05,10,X14 X18,0.994355555556,0.00219182272218,0.994355555556,0.00219182272218
1e-05,1e-05,1e-05,1e-05,10,X15 X19,0.994622222222,0.00137780249638,0.994622222222,0.00137780249638
1e-05,1e-05,1e-05,1e-05,10,X16 Z20 Y21 Y25 Z26 X31,0.983688888889,0.00344294863084,0.983688888889,0.00344294863084
1e-05,1e-05,1e-05,1e-05,10,X17 Z21 Y22 Y26 Z27 X32,0.983311111111,0.00373646557164,0.983311111111,0.00373646557164
1e-05,1e-05,1e-05,1e-05,10,X18 Z22 Y23 Y27 Z28 X33,0.983288888889,0.003807366658,0.983288888889,0.003807366658
1e-05,1e-05,1e-05,1e-05,10,X19 Z23 Y24 Y28 Z29 X34,0.983444444444,0.003824035033,0.983444444444,0.003824035033
1e-05,1e-05,1e-05,1e-05,10,X2 X4,0.993955555556,0.00168775925117,0.993955555556,0.00168775925117
